,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
456,167,142,200,163.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
457,203,200,216,163.0,he,he,he,PRON,PRP,person,PRON,PRP,he
458,207,200,216,163.0,he,he,he,PRON,PRP,person,PRON,PRP,he
459,256,255,264,256.0,janet,Janet,janet,PROPN,NNP,person,PROPN,NNP,Janet
460,267,264,286,256.0,janet,her,her,PRON,PRP,person,PROPN,NNP,Janet
461,408,408,434,256.0,janet,Janet,janet,PROPN,NNP,person,PROPN,NNP,Janet
462,258,255,264,258.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
463,264,264,286,258.0,edward,He,he,PRON,PRP,person,PROPN,NNP,Edward
464,278,264,286,258.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
465,307,286,348,258.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
466,331,286,348,258.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
467,350,348,381,258.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
468,369,348,381,258.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
469,381,381,408,258.0,edward,He,he,PRON,PRP,person,PROPN,NNP,Edward
470,479,452,484,258.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
471,494,485,504,494.0,she,she,she,PRON,PRP,person,PRON,PRP,she
472,505,505,512,494.0,she,she,she,PRON,PRP,person,PRON,PRP,she
473,513,512,535,494.0,she,she,she,PRON,PRP,person,PRON,PRP,she
474,529,512,535,494.0,she,she,she,PRON,PRP,person,PRON,PRP,she
475,516,512,535,516.0,ye,ye,ye,PRON,PRP,person,PRON,PRP,ye
476,531,512,535,516.0,ye,me,me,PRON,PRP,narrator,PRON,PRP,ye
477,536,535,551,516.0,ye,ye,ye,PRON,PRP,person,PRON,PRP,ye
478,551,551,566,516.0,ye,I,i,PRON,PRP,narrator,PRON,PRP,ye
479,618,611,643,516.0,ye,I,i,PRON,PRP,narrator,PRON,PRP,ye
480,542,535,551,544.0,trow,mak ye trow,trow,NOUN,NN,environment,NOUN,NN,mak ye trow
481,554,551,566,544.0,trow,it,it,PRON,PRP,environment,NOUN,NN,mak ye trow
482,609,587,611,609.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
483,644,643,686,609.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
484,647,643,686,647.0,fergus,Fergus,fergus,PROPN,NNP,person,PROPN,NNP,Fergus
485,650,643,686,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
486,706,686,744,647.0,fergus,him,him,PRON,PRP,person,PROPN,NNP,Fergus
487,715,686,744,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
488,747,744,779,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
489,787,786,797,647.0,fergus,him,him,PRON,PRP,person,PROPN,NNP,Fergus
490,793,786,797,647.0,fergus,his whole,his whole,DET,PRP$,person,PROPN,NNP,Fergus
491,797,797,860,647.0,fergus,He,he,PRON,PRP,person,PROPN,NNP,Fergus
492,804,797,860,647.0,fergus,him,him,PRON,PRP,person,PROPN,NNP,Fergus
493,851,797,860,647.0,fergus,him,him,PRON,PRP,person,PROPN,NNP,Fergus
494,863,860,937,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
495,870,860,937,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
496,929,860,937,647.0,fergus,he,he,PRON,PRP,person,PROPN,NNP,Fergus
497,648,643,686,649.0,letter,the letter he had received from Rose Bradwardine by Davie Gellatley,letter,NOUN,NN,person,NOUN,NN,the letter he had received from Rose Bradwardine by Davie Gellatley
498,2029,2029,2088,649.0,letter,The letter,letter,NOUN,NN,person,NOUN,NN,the letter he had received from Rose Bradwardine by Davie Gellatley
499,2048,2029,2088,649.0,letter,it,it,PRON,PRP,person,NOUN,NN,the letter he had received from Rose Bradwardine by Davie Gellatley
500,691,686,744,692.0,posts,the posts of the enemy,posts,NOUN,NNS,environment,NOUN,NNS,the posts of the enemy
501,700,686,744,692.0,posts,their,their,DET,PRP$,environment,NOUN,NNS,the posts of the enemy
502,777,744,779,778.0,chevalier,the Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
503,2239,2220,2265,778.0,chevalier,the Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
504,2240,2220,2265,778.0,chevalier,Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
505,2325,2265,2341,778.0,chevalier,the Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
506,2326,2265,2341,778.0,chevalier,Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
507,2376,2357,2407,778.0,chevalier,the Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
508,2386,2357,2407,778.0,chevalier,he,he,PRON,PRP,environment,PROPN,NNP,the Chevalier
509,2534,2534,2560,778.0,chevalier,The Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
510,2540,2534,2560,778.0,chevalier,his own,his own,DET,PRP$,environment,PROPN,NNP,the Chevalier
511,2636,2603,2683,778.0,chevalier,the Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
512,2637,2603,2683,778.0,chevalier,Chevalier,chevalier,PROPN,NNP,environment,PROPN,NNP,the Chevalier
513,2640,2603,2683,778.0,chevalier,him,him,PRON,PRP,environment,PROPN,NNP,the Chevalier
514,2642,2603,2683,778.0,chevalier,he,he,PRON,PRP,environment,PROPN,NNP,the Chevalier
515,2644,2603,2683,778.0,chevalier,himself,himself,PRON,PRP,environment,PROPN,NNP,the Chevalier
516,2652,2603,2683,778.0,chevalier,he,he,PRON,PRP,environment,PROPN,NNP,the Chevalier
517,2671,2603,2683,778.0,chevalier,he,he,PRON,PRP,environment,PROPN,NNP,the Chevalier
518,2694,2683,2705,778.0,chevalier,I,i,PRON,PRP,environment,PROPN,NNP,the Chevalier
519,835,797,860,835.0,fergus,Fergus,fergus,PROPN,NNP,person,PROPN,NNP,Fergus
520,968,937,999,835.0,fergus,Fergus,fergus,PROPN,NNP,person,PROPN,NNP,Fergus
521,874,860,937,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
522,947,937,999,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
523,957,937,999,874.0,donald,himself,himself,PRON,PRP,person,PROPN,NNP,Donald
524,960,937,999,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
525,972,937,999,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
526,989,937,999,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
527,999,999,1080,874.0,donald,He,he,PRON,PRP,person,PROPN,NNP,Donald
528,1015,999,1080,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
529,1037,999,1080,874.0,donald,himself,himself,PRON,PRP,person,PROPN,NNP,Donald
530,1049,999,1080,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
531,1059,999,1080,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
532,1081,1080,1122,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
533,1112,1080,1122,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
534,1157,1122,1181,874.0,donald,him,him,PRON,PRP,person,PROPN,NNP,Donald
535,1573,1572,1581,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
536,1595,1581,1635,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
537,1609,1581,1635,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
538,1646,1635,1665,874.0,donald,himself,himself,PRON,PRP,person,PROPN,NNP,Donald
539,1652,1635,1665,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
540,1665,1665,1690,874.0,donald,He,he,PRON,PRP,person,PROPN,NNP,Donald
541,1696,1690,1702,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
542,1713,1702,1769,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
543,1772,1769,1778,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
544,1788,1788,1808,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
545,1812,1808,1838,874.0,donald,he,he,PRON,PRP,person,PROPN,NNP,Donald
546,1890,1851,1895,874.0,donald,Donald,donald,PROPN,NNP,person,PROPN,NNP,Donald
547,881,860,937,882.0,soldiers,the soldiers,soldiers,NOUN,NNS,person,NOUN,NNS,the soldiers
548,1007,999,1080,882.0,soldiers,the soldiers,soldiers,NOUN,NNS,person,NOUN,NNS,the soldiers
549,884,860,937,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
550,1010,999,1080,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
551,1588,1581,1635,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
552,1677,1665,1690,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
553,1700,1690,1702,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
554,1719,1702,1769,884.0,tully-veolan,Tully-Veolan,tully-veolan,PROPN,NNP,environment,PROPN,NNP,Tully-Veolan
555,892,860,937,893.0,mansion,the mansion of the Baron,mansion,NOUN,NN,environment,NOUN,NN,the mansion of the Baron
556,903,860,937,893.0,mansion,it,it,PRON,PRP,environment,NOUN,NN,the mansion of the Baron
557,934,860,937,935.0,vicinity,the vicinity,vicinity,NOUN,NN,environment,NOUN,NN,the vicinity
558,1687,1665,1690,935.0,vicinity,the vicinity,vicinity,NOUN,NN,environment,NOUN,NN,the vicinity
559,1750,1702,1769,935.0,vicinity,the vicinity,vicinity,NOUN,NN,environment,NOUN,NN,the vicinity
560,1051,999,1080,1052.0,baron's,the Baron's,baron's,PROPN,NNP,environment,PROPN,NNP,the Baron's
561,2389,2357,2407,1052.0,baron's,the Baron's,baron's,PROPN,NNP,environment,PROPN,NNP,the Baron's
562,2851,2842,2881,1052.0,baron's,the Baron's,baron's,PROPN,NNP,environment,PROPN,NNP,the Baron's
563,3235,3233,3247,1052.0,baron's,the Baron's,baron's,PROPN,NNP,environment,PROPN,NNP,the Baron's
564,1090,1080,1122,1090.0,rose,Rose,rose,PROPN,NNP,person,PROPN,NNP,Rose
565,1128,1122,1181,1090.0,rose,Rose,rose,PROPN,NNP,person,PROPN,NNP,Rose
566,1259,1239,1285,1090.0,rose,Rose,rose,PROPN,NNP,person,PROPN,NNP,Rose
567,1903,1895,1951,1090.0,rose,Rose,rose,PROPN,NNP,person,PROPN,NNP,Rose
568,2367,2357,2407,1090.0,rose,Rose,rose,PROPN,NNP,person,PROPN,NNP,Rose
569,1198,1198,1239,1198.0,it,It,it,PRON,PRP,environment,PRON,PRP,It
570,1213,1198,1239,1198.0,it,it,it,PRON,PRP,environment,PRON,PRP,It
571,1206,1198,1239,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
572,1230,1198,1239,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
573,1239,1239,1285,1206.0,he,He,he,PRON,PRP,person,PRON,PRP,he
574,1270,1239,1285,1206.0,he,him,him,PRON,PRP,person,PRON,PRP,he
575,1307,1306,1326,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
576,1332,1326,1415,1206.0,he,him,him,PRON,PRP,person,PRON,PRP,he
577,1337,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
578,1345,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
579,1371,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
580,1378,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
581,1401,1326,1415,1206.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
582,1403,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
583,1408,1326,1415,1206.0,he,he,he,PRON,PRP,person,PRON,PRP,he
584,1415,1415,1455,1206.0,he,He,he,PRON,PRP,person,PRON,PRP,he
585,1236,1198,1239,1237.0,country,the country,country,NOUN,NN,environment,NOUN,NN,the country
586,1632,1581,1635,1237.0,country,the country,country,NOUN,NN,environment,NOUN,NN,the country
587,1310,1306,1326,1310.0,rose's,Rose's,rose's,PROPN,NNP,person,PROPN,NNP,Rose's
588,1313,1306,1326,1310.0,rose's,its,its,DET,PRP$,person,PROPN,NNP,Rose's
589,1431,1415,1455,1431.0,miss bradwardine,Miss Bradwardine,miss bradwardine,PROPN,NNP,person,PROPN,NNP,Miss Bradwardine
590,2681,2603,2683,1431.0,miss bradwardine,Miss Bradwardine,miss bradwardine,PROPN,NNP,person,PROPN,NNP,Miss Bradwardine
591,1471,1455,1512,1471.0,rose's,Rose's,rose's,PROPN,NNP,person,PROPN,NNP,Rose's
592,1477,1455,1512,1471.0,rose's,her,her,PRON,PRP,person,PROPN,NNP,Rose's
593,1490,1455,1512,1471.0,rose's,she,she,PRON,PRP,person,PROPN,NNP,Rose's
594,1809,1808,1838,1471.0,rose's,Rose's,rose's,PROPN,NNP,person,PROPN,NNP,Rose's
595,1848,1838,1851,1471.0,rose's,Rose's,rose's,PROPN,NNP,person,PROPN,NNP,Rose's
596,2278,2265,2341,1471.0,rose's,Rose's,rose's,PROPN,NNP,person,PROPN,NNP,Rose's
597,1485,1455,1512,1486.0,regiment,"Gardiner's regiment, of which she was the depositary",regiment,NOUN,NN,environment,NOUN,NN,"Gardiner's regiment, of which she was the depositary"
598,1505,1455,1512,1486.0,regiment,them,them,PRON,PRP,environment,NOUN,NN,"Gardiner's regiment, of which she was the depositary"
599,1514,1512,1548,1486.0,regiment,they,they,PRON,PRP,environment,NOUN,NN,"Gardiner's regiment, of which she was the depositary"
600,1507,1455,1512,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
601,1565,1548,1572,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
602,1766,1702,1769,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
603,1833,1808,1838,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
604,1871,1851,1895,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
605,2194,2173,2220,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
606,2416,2407,2467,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
607,2445,2407,2467,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
608,2470,2467,2500,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
609,2551,2534,2560,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
610,2616,2603,2683,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
611,2648,2603,2683,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
612,2755,2743,2779,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
613,2764,2743,2779,1507.0,waverley,they,they,PRON,PRP,environment,PROPN,NNP,Waverley
614,3163,3159,3183,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
615,3262,3247,3314,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
616,3455,3446,3521,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
617,3618,3611,3633,1507.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
618,1529,1512,1548,1529.0,alice,Alice,alice,PROPN,NNP,person,PROPN,NNP,Alice
619,1553,1548,1572,1529.0,alice,she,she,PRON,PRP,person,PROPN,NNP,Alice
620,1548,1548,1572,1549.0,reader,The reader,reader,NOUN,NN,person,NOUN,NN,The reader
621,1576,1572,1581,1549.0,reader,the reader,reader,NOUN,NN,person,NOUN,NN,The reader
622,1694,1690,1702,1694.0,donald bean lean,Donald Bean Lean,donald bean lean,PROPN,NNP,person,PROPN,NNP,Donald Bean Lean
623,2068,2029,2088,1694.0,donald bean lean,Donald Bean Lean,donald bean lean,PROPN,NNP,person,PROPN,NNP,Donald Bean Lean
624,1744,1702,1769,1744.0,those,those who had long lived in the vicinity,those,DET,DT,unknown,DET,DT,those who had long lived in the vicinity
625,1754,1702,1769,1744.0,those,they,they,PRON,PRP,unknown,DET,DT,those who had long lived in the vicinity
626,1778,1778,1788,1778.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
627,2338,2265,2341,1778.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
628,2666,2603,2683,1778.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
629,1911,1895,1951,1912.0,prince,the Prince himself,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
630,1939,1895,1951,1912.0,prince,himself,himself,PRON,PRP,person,PROPN,NNP,the Prince himself
631,2021,1973,2029,1912.0,prince,he,he,PRON,PRP,person,PROPN,NNP,the Prince himself
632,2097,2088,2141,1912.0,prince,the Prince,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
633,2103,2088,2141,1912.0,prince,him,him,PRON,PRP,person,PROPN,NNP,the Prince himself
634,2112,2088,2141,1912.0,prince,he,he,PRON,PRP,person,PROPN,NNP,the Prince himself
635,2141,2141,2173,1912.0,prince,He,he,PRON,PRP,person,PROPN,NNP,the Prince himself
636,2189,2173,2220,1912.0,prince,the Prince,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
637,2253,2220,2265,1912.0,prince,him,him,PRON,PRP,person,PROPN,NNP,the Prince himself
638,2255,2220,2265,1912.0,prince,he,he,PRON,PRP,person,PROPN,NNP,the Prince himself
639,2422,2407,2467,1912.0,prince,the Prince,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
640,2447,2407,2467,1912.0,prince,he,he,PRON,PRP,person,PROPN,NNP,the Prince himself
641,2485,2467,2500,1912.0,prince,the Prince,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
642,2524,2500,2534,1912.0,prince,the Prince,prince,PROPN,NNP,,PROPN,NNP,the Prince himself
643,1936,1895,1951,1936.0,charles edward,Charles Edward,charles edward,PROPN,NNP,person,PROPN,NNP,Charles Edward
644,2032,2029,2088,1936.0,charles edward,Charles Edward,charles edward,PROPN,NNP,person,PROPN,NNP,Charles Edward
645,2269,2265,2341,1936.0,charles edward,Charles Edward,charles edward,PROPN,NNP,person,PROPN,NNP,Charles Edward
646,1953,1951,1973,1953.0,she,she,she,PRON,PRP,person,PRON,PRP,she
647,1973,1973,2029,1953.0,she,She,she,PRON,PRP,person,PRON,PRP,she
648,2008,1973,2029,1953.0,she,her,her,PRON,PRP,person,PRON,PRP,she
649,1964,1951,1973,1964.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
650,1986,1973,2029,1964.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
651,2051,2029,2088,2051.0,he,he,he,PRON,PRP,person,PRON,PRP,he
652,2058,2029,2088,2051.0,he,he,he,PRON,PRP,person,PRON,PRP,he
653,2083,2029,2088,2084.0,governor,the governor of Doune Castle,governor,NOUN,NN,person,NOUN,NN,the governor of Doune Castle
654,2173,2173,2220,2084.0,governor,The governor of Doune,governor,NOUN,NN,person,NOUN,NN,the governor of Doune Castle
655,2181,2173,2220,2084.0,governor,him,him,PRON,PRP,person,NOUN,NN,the governor of Doune Castle
656,2212,2173,2220,2084.0,governor,him,him,PRON,PRP,person,NOUN,NN,the governor of Doune Castle
657,2225,2220,2265,2084.0,governor,he,he,PRON,PRP,person,NOUN,NN,the governor of Doune Castle
658,2156,2141,2173,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
659,2248,2220,2265,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
660,2361,2357,2407,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
661,2623,2603,2683,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
662,2630,2603,2683,2156.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
663,2688,2683,2705,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
664,2929,2920,2939,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
665,2988,2988,3000,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
666,2990,2988,3000,2156.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
667,3001,3000,3022,2156.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
668,3031,3022,3048,2156.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
669,3075,3048,3093,2156.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
670,3159,3159,3183,2156.0,edward,He,he,PRON,PRP,person,PROPN,NNP,Edward
671,3165,3159,3183,2156.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
672,3436,3419,3446,2156.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
673,2308,2265,2341,2308.0,she,she,she,PRON,PRP,person,PRON,PRP,she
674,2315,2265,2341,2308.0,she,she,she,PRON,PRP,person,PRON,PRP,she
675,2335,2265,2341,2308.0,she,she,she,PRON,PRP,person,PRON,PRP,she
676,2500,2500,2534,2500.0,mr. bradwardine,Mr. Bradwardine,mr. bradwardine,PROPN,NNP,person,PROPN,NNP,Mr. Bradwardine
677,2514,2500,2534,2500.0,mr. bradwardine,his double,his double,DET,PRP$,person,PROPN,NNP,Mr. Bradwardine
678,2508,2500,2534,2508.0,fergus,Fergus,fergus,PROPN,NNP,person,PROPN,NNP,Fergus
679,2655,2603,2683,2508.0,fergus,Fergus,fergus,PROPN,NNP,person,PROPN,NNP,Fergus
680,2562,2560,2603,2562.0,fergus's,Fergus's,fergus's,PROPN,NNP,person,PROPN,NNP,Fergus's
681,2564,2560,2603,2562.0,fergus's,he,he,PRON,PRP,person,PROPN,NNP,Fergus's
682,2744,2743,2779,2744.0,janet,Janet,janet,PROPN,NNP,person,PROPN,NNP,Janet
683,2799,2779,2801,2744.0,janet,her,her,PRON,PRP,person,PROPN,NNP,Janet
684,2828,2801,2842,2744.0,janet,she,she,PRON,PRP,person,PROPN,NNP,Janet
685,2774,2743,2779,2774.0,he,he,he,PRON,PRP,person,PRON,PRP,he
686,2784,2779,2801,2774.0,he,he,he,PRON,PRP,person,PRON,PRP,he
687,2789,2779,2801,2774.0,he,he,he,PRON,PRP,person,PRON,PRP,he
688,2792,2779,2801,2774.0,he,he,he,PRON,PRP,person,PRON,PRP,he
689,2805,2801,2842,2774.0,he,him,him,PRON,PRP,person,PRON,PRP,he
690,2833,2801,2842,2774.0,he,him,him,PRON,PRP,person,PRON,PRP,he
691,3093,3093,3111,3094.0,cap,His night-cap and morning-gown,cap,NOUN,NN,environment,NOUN,NN,His night-cap and morning-gown
692,3117,3111,3135,3094.0,cap,them,them,PRON,PRP,environment,NOUN,NN,His night-cap and morning-gown
693,3112,3111,3135,3114.0,bailie,the honest Bailie,bailie,PROPN,NNP,environment,PROPN,NNP,the honest Bailie
694,3122,3111,3135,3114.0,bailie,their original,their original,DET,PRP$,environment,PROPN,NNP,the honest Bailie
695,3186,3183,3218,3114.0,bailie,the Bailie,bailie,PROPN,NNP,environment,PROPN,NNP,the honest Bailie
696,3521,3521,3596,3114.0,bailie,The Bailie,bailie,PROPN,NNP,environment,PROPN,NNP,the honest Bailie
697,3525,3521,3596,3114.0,bailie,his three-footed,his three-footed,DET,PRP$,environment,PROPN,NNP,the honest Bailie
698,3221,3218,3233,3224.0,englishman,the rich young Englishman; who knew what might be his situation,englishman,PROPN,NNP,person,PROPN,NNP,the rich young Englishman; who knew what might be his situation
699,3233,3233,3247,3224.0,englishman,He,he,PRON,PRP,person,PROPN,NNP,the rich young Englishman; who knew what might be his situation
700,3268,3247,3314,3224.0,englishman,he,he,PRON,PRP,person,PROPN,NNP,the rich young Englishman; who knew what might be his situation
701,3274,3247,3314,3224.0,englishman,him,him,PRON,PRP,person,PROPN,NNP,the rich young Englishman; who knew what might be his situation
702,3298,3247,3314,3224.0,englishman,he,he,PRON,PRP,person,PROPN,NNP,the rich young Englishman; who knew what might be his situation
703,3321,3320,3373,3321.0,mr. macwheeble,Mr. Macwheeble,mr. macwheeble,PROPN,NNP,person,PROPN,NNP,Mr. Macwheeble
704,3624,3611,3633,3321.0,mr. macwheeble,Mr. Macwheeble,mr. macwheeble,PROPN,NNP,person,PROPN,NNP,Mr. Macwheeble
705,3356,3320,3373,3356.0,him,him,him,PRON,PRP,person,PRON,PRP,him
706,3364,3320,3373,3356.0,him,he,he,PRON,PRP,person,PRON,PRP,him
707,3367,3320,3373,3356.0,him,he,he,PRON,PRP,person,PRON,PRP,him
708,3394,3394,3419,3356.0,him,Duncan,duncan,ADJ,JJ,person,PRON,PRP,him
709,3411,3394,3419,3356.0,him,he,he,PRON,PRP,person,PRON,PRP,him
710,3420,3419,3446,3356.0,him,he,he,PRON,PRP,person,PRON,PRP,him
711,3427,3419,3446,3356.0,him,he,he,PRON,PRP,person,PRON,PRP,him
712,3373,3373,3394,3373.0,his visitor,His visitor,his visitor,NOUN,NN,environment,NOUN,NN,His visitor
713,3383,3373,3394,3373.0,his visitor,his private,his private,DET,PRP$,environment,NOUN,NN,His visitor
714,3446,3446,3521,3448.0,agent,The wily agent,agent,NOUN,NN,person,NOUN,NN,The wily agent
715,3453,3446,3521,3448.0,agent,he,he,PRON,PRP,person,NOUN,NN,The wily agent
716,3470,3446,3521,3448.0,agent,he,he,PRON,PRP,person,NOUN,NN,The wily agent
717,3480,3446,3521,3448.0,agent,he,he,PRON,PRP,person,NOUN,NN,The wily agent
718,3492,3446,3521,3448.0,agent,he,he,PRON,PRP,person,NOUN,NN,The wily agent
719,3502,3446,3521,3448.0,agent,he,he,PRON,PRP,person,NOUN,NN,The wily agent
720,3485,3446,3521,3485.0,his present,his present,his present,DET,PRP$,person,DET,PRP$,his present
721,3497,3446,3521,3485.0,his present,his future,his future,DET,PRP$,person,DET,PRP$,his present
722,3559,3521,3596,3560.0,ceiling,the ceiling,ceiling,NOUN,NN,environment,NOUN,NN,the ceiling
723,3563,3521,3596,3560.0,ceiling,it,it,PRON,PRP,environment,NOUN,NN,the ceiling
724,3565,3521,3596,3560.0,ceiling,it,it,PRON,PRP,environment,NOUN,NN,the ceiling
725,3569,3521,3596,3570.0,tullochgorum,'Tullochgorum',tullochgorum,PROPN,NNP,environment,PROPN,NNP,'Tullochgorum'
726,3585,3521,3596,3570.0,tullochgorum,himself,himself,PRON,PRP,environment,PROPN,NNP,'Tullochgorum'
727,3647,3633,3659,3647.0,he,he,he,PRON,PRP,person,PRON,PRP,he
728,3649,3633,3659,3647.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
729,3659,3659,3688,3647.0,he,He,he,PRON,PRP,person,PRON,PRP,he
0,20,0,53,,UNKNOWN,a,a,DET,DT,unknown,,,
