,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
310,3454,3444,3464,,UNKNOWN,any,any,DET,DT,unknown,,,
311,3461,3444,3464,,UNKNOWN,an,an,DET,DT,unknown,,,
312,3464,3464,3511,,READER,You,you,PRON,PRP,reader,,,
313,3478,3464,3511,,UNKNOWN,no,no,DET,DT,unknown,,,
314,3484,3464,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
315,3492,3464,3511,,UNKNOWN,what,what,PRON,WP,unknown,,,
316,3495,3464,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3499,3464,3511,,ENVIRONMENT,this,this,DET,DT,environment,,,
318,3505,3464,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
319,3514,3511,3533,,UNKNOWN,her only,her only,DET,PRP$,unknown,,,
320,3520,3511,3533,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
321,3545,3533,3554,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3577,3571,3580,,UNKNOWN,all,all,DET,PDT,unknown,,,
323,3578,3571,3580,,ENVIRONMENT,this,this,DET,DT,environment,,,
324,3586,3580,3609,,UNKNOWN,a,a,DET,DT,unknown,,,
325,3590,3580,3609,,ENVIRONMENT,this,this,DET,DT,environment,,,
326,3610,3609,3631,,READER,You,you,PRON,PRP,reader,,,
327,3624,3609,3631,,UNKNOWN,the,the,DET,DT,unknown,,,
328,3627,3609,3631,,NARRATOR,us,us,PRON,PRP,narrator,,,
329,3628,3609,3631,,UNKNOWN,all,all,DET,DT,unknown,,,
330,3647,3643,3659,,UNKNOWN,a,a,DET,DT,unknown,,,
331,3681,3659,3683,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
332,3694,3694,3718,,READER,You,you,PRON,PRP,reader,,,
333,3700,3694,3718,,UNKNOWN,all,all,DET,DT,unknown,,,
334,3705,3694,3718,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3713,3694,3718,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3723,3718,3726,,UNKNOWN,no,no,DET,DT,unknown,,,
337,3730,3726,3760,,UNKNOWN,a,a,DET,DT,unknown,,,
338,3746,3726,3760,,UNKNOWN,an,an,DET,DT,unknown,,,
339,3753,3726,3760,,UNKNOWN,a,a,DET,DT,unknown,,,
340,3756,3726,3760,,UNKNOWN,a,a,DET,DT,unknown,,,
341,3765,3760,3770,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3770,3770,3785,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
343,3775,3770,3785,,UNKNOWN,no,no,DET,DT,unknown,,,
344,3808,3791,3819,,UNKNOWN,the,the,DET,DT,unknown,,,
345,3812,3791,3819,,UNKNOWN,all,all,DET,PDT,unknown,,,
346,3813,3791,3819,,ENVIRONMENT,this,this,DET,DT,environment,,,
347,3822,3819,3835,,NARRATOR,we,we,PRON,PRP,narrator,,,
348,3827,3819,3835,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3830,3819,3835,,ENVIRONMENT,itself,itself,PRON,PRP,environment,,,
350,3846,3835,3856,,UNKNOWN,the,the,DET,DT,unknown,,,
351,3849,3835,3856,,UNKNOWN,a,a,DET,DT,unknown,,,
352,3852,3835,3856,,UNKNOWN,which,which,DET,WDT,unknown,,,
353,3878,3856,3917,,UNKNOWN,the,the,DET,DT,unknown,,,
354,3880,3856,3917,,UNKNOWN,the,the,DET,DT,unknown,,,
355,3883,3856,3917,,UNKNOWN,which,which,DET,WDT,unknown,,,
356,3899,3856,3917,,READER,yourself,yourself,PRON,PRP,reader,,,
357,3905,3856,3917,,READER,you,you,PRON,PRP,reader,,,
358,3907,3856,3917,,UNKNOWN,what,what,DET,WDT,unknown,,,
359,3921,3917,3972,,UNKNOWN,no,no,DET,DT,unknown,,,
360,3928,3917,3972,,UNKNOWN,the,the,DET,DT,unknown,,,
361,3933,3917,3972,,READER,you,you,PRON,PRP,reader,,,
362,3955,3917,3972,,ENVIRONMENT,that,that,DET,DT,environment,,,
363,3958,3917,3972,,UNKNOWN,the,the,DET,DT,unknown,,,
364,3987,3981,4038,,UNKNOWN,all,all,DET,DT,unknown,,,
365,3989,3981,4038,,UNKNOWN,a,a,DET,DT,unknown,,,
366,4006,3981,4038,,UNKNOWN,the,the,DET,DT,unknown,,,
367,4009,3981,4038,,UNKNOWN,them,them,PRON,PRP,unknown,,,
368,4016,3981,4038,,UNKNOWN,all,all,DET,DT,unknown,,,
369,4038,4038,4057,,UNKNOWN,All,all,DET,PDT,unknown,,,
370,4039,4038,4057,,ENVIRONMENT,this,this,DET,DT,environment,,,
371,4045,4038,4057,,UNKNOWN,her comfortable,her comfortable,DET,PRP$,unknown,,,
372,4048,4038,4057,,UNKNOWN,the,the,DET,DT,unknown,,,
373,4057,4057,4075,,UNKNOWN,Such,such,DET,PDT,unknown,,,
374,4058,4057,4075,,UNKNOWN,a,a,DET,DT,unknown,,,
375,4061,4057,4075,,ENVIRONMENT,this,this,DET,DT,environment,,,
376,4071,4057,4075,,UNKNOWN,a,a,DET,DT,unknown,,,
377,4115,4075,4126,,UNKNOWN,the,the,DET,DT,unknown,,,
378,4120,4075,4126,,UNKNOWN,which,which,DET,WDT,unknown,,,
379,4133,4126,4155,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
380,4136,4126,4155,,UNKNOWN,all,all,DET,PDT,unknown,,,
381,4137,4126,4155,,UNKNOWN,those,those,DET,DT,unknown,,,
382,4138,4126,4155,,UNKNOWN,who,who,PRON,WP,unknown,,,
383,4157,4155,4168,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
384,4159,4155,4168,,UNKNOWN,the,the,DET,DT,unknown,,,
385,4161,4155,4168,,ENVIRONMENT,that,that,DET,WDT,environment,,,
386,4165,4155,4168,,UNKNOWN,the,the,DET,DT,unknown,,,
387,4179,4168,4201,,UNKNOWN,a,a,DET,DT,unknown,,,
388,4204,4201,4227,,UNKNOWN,the,the,DET,DT,unknown,,,
389,4207,4201,4227,,UNKNOWN,the,the,DET,DT,unknown,,,
390,4214,4201,4227,,UNKNOWN,the,the,DET,DT,unknown,,,
391,4230,4227,4250,,UNKNOWN,the,the,DET,DT,unknown,,,
392,4233,4227,4250,,UNKNOWN,all,all,DET,DT,unknown,,,
393,4234,4227,4250,,ENVIRONMENT,that,that,DET,DT,environment,,,
394,4242,4227,4250,,UNKNOWN,a,a,DET,DT,unknown,,,
395,4264,4250,4273,,UNKNOWN,a,a,DET,DT,unknown,,,
396,43,43,54,43.0,george,George,george,PROPN,NNP,person,PROPN,NNP,George
397,50,43,54,43.0,george,he,he,PRON,PRP,person,PROPN,NNP,George
398,54,54,63,54.0,her ladyship,Her ladyship,her ladyship,NOUN,NN,environment,NOUN,NN,Her ladyship
399,68,63,90,54.0,her ladyship,she,she,PRON,PRP,environment,NOUN,NN,Her ladyship
400,76,63,90,54.0,her ladyship,her,her,PRON,PRP,environment,NOUN,NN,Her ladyship
401,79,63,90,54.0,her ladyship,she,she,PRON,PRP,environment,NOUN,NN,Her ladyship
402,92,90,112,54.0,her ladyship,she,she,PRON,PRP,environment,NOUN,NN,Her ladyship
403,63,63,90,65.0,roads,Those horrid roads,roads,NOUN,NNS,environment,NOUN,NNS,Those horrid roads
404,83,63,90,65.0,roads,them,them,PRON,PRP,environment,NOUN,NNS,Those horrid roads
405,157,144,166,157.0,himself,himself,himself,PRON,PRP,person,PRON,PRP,himself
406,166,166,206,157.0,himself,He,he,PRON,PRP,person,PRON,PRP,himself
407,182,166,206,157.0,himself,he,he,PRON,PRP,person,PRON,PRP,himself
408,207,206,211,208.0,grantlys,the Grantlys,grantlys,PROPN,NNP,environment,PROPN,NNP,the Grantlys
409,234,225,245,208.0,grantlys,the Grantlys,grantlys,PROPN,NNP,environment,PROPN,NNP,the Grantlys
410,215,211,225,215.0,mr harding,Mr Harding,mr harding,PROPN,NNP,person,PROPN,NNP,Mr Harding
411,228,225,245,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
412,231,225,245,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
413,262,260,266,215.0,mr harding,I,i,PRON,PRP,person,PROPN,NNP,Mr Harding
414,278,266,288,215.0,mr harding,I,i,PRON,PRP,person,PROPN,NNP,Mr Harding
415,288,288,300,215.0,mr harding,I,i,PRON,PRP,person,PROPN,NNP,Mr Harding
416,297,288,300,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
417,301,300,311,215.0,mr harding,I,i,PRON,PRP,person,PROPN,NNP,Mr Harding
418,317,311,329,215.0,mr harding,me,me,PRON,PRP,person,PROPN,NNP,Mr Harding
419,329,329,332,215.0,mr harding,Mr Harding,mr harding,PROPN,NNP,person,PROPN,NNP,Mr Harding
420,332,332,365,215.0,mr harding,He,he,PRON,PRP,person,PROPN,NNP,Mr Harding
421,356,332,365,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
422,362,332,365,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
423,365,365,385,215.0,mr harding,He,he,PRON,PRP,person,PROPN,NNP,Mr Harding
424,373,365,385,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
425,376,365,385,215.0,mr harding,he,he,PRON,PRP,person,PROPN,NNP,Mr Harding
426,254,246,258,254.0,eleanor,Eleanor,eleanor,NOUN,NN,environment,NOUN,NN,Eleanor
427,308,300,311,254.0,eleanor,Eleanor,eleanor,PROPN,NNP,environment,NOUN,NN,Eleanor
428,264,260,266,264.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
429,266,266,288,264.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
430,282,266,288,264.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
431,311,311,329,264.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
432,395,385,405,395.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
433,502,491,505,395.0,charlotte,Charlotte,charlotte,PROPN,NNP,environment,PROPN,NNP,Charlotte
434,403,385,405,403.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
435,492,491,505,403.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
436,494,491,505,403.0,bertie,I,i,PRON,PRP,person,PROPN,NNP,Bertie
437,497,491,505,403.0,bertie,you,you,PRON,PRP,person,PROPN,NNP,Bertie
438,512,512,528,403.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
439,526,512,528,403.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
440,533,528,545,403.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
441,538,528,545,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
442,553,545,558,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
443,559,558,599,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
444,582,558,599,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
445,587,558,599,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
446,601,599,656,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
447,609,599,656,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
448,617,599,656,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
449,625,599,656,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
450,638,599,656,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
451,659,656,676,403.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
452,695,676,697,403.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
453,699,697,728,403.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
454,714,697,728,403.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
455,405,405,419,405.0,their search,Their search,their search,NOUN,NN,environment,NOUN,NN,Their search
456,419,419,491,405.0,their search,He,he,PRON,PRP,environment,NOUN,NN,Their search
457,455,419,491,405.0,their search,he,he,PRON,PRP,environment,NOUN,NN,Their search
458,552,545,558,552.0,her,her,her,PRON,PRP,person,PRON,PRP,her
459,567,558,599,552.0,her,she,she,PRON,PRP,person,PRON,PRP,her
460,585,558,599,552.0,her,her,her,PRON,PRP,person,PRON,PRP,her
461,597,558,599,552.0,her,her,her,PRON,PRP,person,PRON,PRP,her
462,606,599,656,552.0,her,her,her,PRON,PRP,person,PRON,PRP,her
463,556,545,558,556.0,eleanor bold,Eleanor Bold,eleanor bold,PROPN,NNP,person,PROPN,NNP,Eleanor Bold
464,656,656,676,556.0,eleanor bold,Eleanor Bold,eleanor bold,PROPN,NNP,person,PROPN,NNP,Eleanor Bold
465,563,558,599,564.0,devices,his own devices,devices,NOUN,NNS,environment,NOUN,NNS,his own devices
466,573,558,599,564.0,devices,it,it,PRON,PRP,environment,NOUN,NNS,his own devices
467,703,697,728,703.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
468,708,697,728,703.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
469,716,697,728,716.0,eleanor,Eleanor,eleanor,PROPN,NNP,environment,PROPN,NNP,Eleanor
470,720,697,728,716.0,eleanor,she,she,PRON,PRP,environment,PROPN,NNP,Eleanor
471,728,728,744,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
472,735,728,744,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
473,744,744,765,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
474,758,744,765,728.0,bertie,himself,himself,PRON,PRP,person,PROPN,NNP,Bertie
475,777,765,794,728.0,bertie,his,his,DET,PRP$,person,PROPN,NNP,Bertie
476,791,765,794,728.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
477,875,875,888,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
478,884,875,888,728.0,bertie,her,her,PRON,PRP,person,PROPN,NNP,Bertie
479,888,888,937,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
480,946,937,956,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
481,1089,1078,1099,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
482,1099,1099,1140,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
483,1108,1099,1140,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
484,1119,1099,1140,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
485,1131,1099,1140,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
486,1176,1168,1190,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
487,1202,1200,1208,728.0,bertie,you,you,PRON,PRP,person,PROPN,NNP,Bertie
488,1211,1208,1225,728.0,bertie,you,you,PRON,PRP,person,PROPN,NNP,Bertie
489,1216,1208,1225,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
490,1326,1311,1333,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
491,1357,1346,1360,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
492,2301,2291,2313,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
493,2805,2716,2857,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
494,2811,2716,2857,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
495,2822,2716,2857,728.0,bertie,I,i,PRON,PRP,person,PROPN,NNP,Bertie
496,2840,2716,2857,728.0,bertie,me,me,PRON,PRP,person,PROPN,NNP,Bertie
497,2864,2857,2878,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
498,3159,3141,3192,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
499,3165,3141,3192,728.0,bertie,I,i,PRON,PRP,person,PROPN,NNP,Bertie
500,3174,3141,3192,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
501,3186,3141,3192,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
502,3198,3192,3203,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
503,3203,3203,3280,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
504,3222,3203,3280,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
505,3228,3203,3280,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
506,3238,3203,3280,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
507,3842,3835,3856,728.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
508,3853,3835,3856,728.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
509,3856,3856,3917,728.0,bertie,He,he,PRON,PRP,person,PROPN,NNP,Bertie
510,3876,3856,3917,728.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
511,3889,3856,3917,728.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
512,750,744,765,751.0,cigar,his pleasant cigar,cigar,NOUN,NN,environment,NOUN,NN,his pleasant cigar
513,754,744,765,751.0,cigar,it,it,PRON,PRP,environment,NOUN,NN,his pleasant cigar
514,763,744,765,763.0,mrs bold,Mrs Bold,mrs bold,PROPN,NNP,person,PROPN,NNP,Mrs Bold
515,829,825,857,763.0,mrs bold,Mrs Bold,mrs bold,PROPN,NNP,person,PROPN,NNP,Mrs Bold
516,781,765,794,782.0,widow,the widow,widow,NOUN,NN,person,NOUN,NN,the widow
517,784,765,794,782.0,widow,the widow,widow,NOUN,NN,person,NOUN,NN,the widow
518,794,794,825,782.0,widow,He,he,PRON,PRP,person,NOUN,NN,the widow
519,838,825,857,782.0,widow,I,i,PRON,PRP,person,NOUN,NN,the widow
520,861,857,875,782.0,widow,I,i,PRON,PRP,person,NOUN,NN,the widow
521,2141,2116,2146,782.0,widow,the widow,widow,NOUN,NN,person,NOUN,NN,the widow
522,963,962,993,963.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
523,976,962,993,963.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
524,990,962,993,990.0,her own,her own,her own,DET,PRP$,person,DET,PRP$,her own
525,993,993,1024,990.0,her own,She,she,PRON,PRP,person,DET,PRP$,her own
526,995,993,1024,990.0,her own,she,she,PRON,PRP,person,DET,PRP$,her own
527,1007,993,1024,990.0,her own,she,she,PRON,PRP,person,DET,PRP$,her own
528,1015,993,1024,990.0,her own,herself,herself,PRON,PRP,person,DET,PRP$,her own
529,1021,993,1024,990.0,her own,herself,herself,PRON,PRP,person,DET,PRP$,her own
530,1026,1024,1077,990.0,her own,her,her,PRON,PRP,person,DET,PRP$,her own
531,1030,1024,1077,990.0,her own,she,she,PRON,PRP,person,DET,PRP$,her own
532,1024,1024,1077,1024.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
533,1137,1099,1140,1024.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
534,1229,1225,1244,1024.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
535,1350,1346,1360,1024.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
536,1379,1379,1396,1024.0,charlotte,Charlotte,charlotte,PROPN,NNP,person,PROPN,NNP,Charlotte
537,1041,1024,1077,1041.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
538,1071,1024,1077,1041.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
539,1093,1078,1099,1041.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
540,1101,1099,1140,1101.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
541,1151,1150,1168,1101.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
542,1165,1150,1168,1101.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
543,1173,1168,1190,1101.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
544,1208,1208,1225,1101.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
545,1114,1099,1140,1114.0,barchester,Barchester,barchester,PROPN,NNP,person,PROPN,NNP,Barchester
546,1865,1847,1874,1114.0,barchester,Barchester,barchester,PROPN,NNP,person,PROPN,NNP,Barchester
547,2176,2169,2183,1114.0,barchester,Barchester,barchester,PROPN,NNP,person,PROPN,NNP,Barchester
548,2778,2716,2857,1114.0,barchester,Barchester,barchester,PROPN,NNP,person,PROPN,NNP,Barchester
549,1161,1150,1168,1161.0,madeline,Madeline,madeline,PROPN,NNP,person,PROPN,NNP,Madeline
550,1214,1208,1225,1161.0,madeline,her,her,PRON,PRP,person,PROPN,NNP,Madeline
551,1168,1168,1190,1169.0,carriage,The carriage,carriage,NOUN,NN,environment,NOUN,NN,The carriage
552,1181,1168,1190,1169.0,carriage,It,it,PRON,PRP,environment,NOUN,NN,The carriage
553,1293,1278,1311,1169.0,carriage,the carriage,carriage,NOUN,NN,environment,NOUN,NN,The carriage
554,1248,1244,1278,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
555,1250,1244,1278,1248.0,eleanor,herself,herself,PRON,PRP,person,PROPN,NNP,Eleanor
556,1335,1333,1346,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
557,1340,1333,1346,1248.0,eleanor,she,she,PRON,PRP,person,PROPN,NNP,Eleanor
558,1360,1360,1379,1248.0,eleanor,She,she,PRON,PRP,person,PROPN,NNP,Eleanor
559,1402,1396,1405,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
560,1415,1405,1417,1248.0,eleanor,me,me,PRON,PRP,narrator,PROPN,NNP,Eleanor
561,1419,1417,1443,1248.0,eleanor,she,she,PRON,PRP,person,PROPN,NNP,Eleanor
562,1425,1417,1443,1248.0,eleanor,me,me,PRON,PRP,narrator,PROPN,NNP,Eleanor
563,1428,1417,1443,1248.0,eleanor,he,he,PRON,PRP,person,PROPN,NNP,Eleanor
564,1446,1443,1459,1248.0,eleanor,you,you,PRON,PRP,reader,PROPN,NNP,Eleanor
565,1456,1443,1459,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
566,1471,1471,1476,1248.0,eleanor,He,he,PRON,PRP,person,PROPN,NNP,Eleanor
567,1476,1476,1492,1248.0,eleanor,He,he,PRON,PRP,person,PROPN,NNP,Eleanor
568,1487,1476,1492,1248.0,eleanor,himself,himself,PRON,PRP,person,PROPN,NNP,Eleanor
569,1503,1503,1518,1248.0,eleanor,He,he,PRON,PRP,person,PROPN,NNP,Eleanor
570,1519,1518,1533,1248.0,eleanor,he,he,PRON,PRP,person,PROPN,NNP,Eleanor
571,1533,1533,1556,1248.0,eleanor,He,he,PRON,PRP,person,PROPN,NNP,Eleanor
572,1557,1556,1575,1248.0,eleanor,he,he,PRON,PRP,person,PROPN,NNP,Eleanor
573,2153,2146,2156,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
574,2180,2169,2183,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
575,2255,2247,2257,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
576,2543,2526,2546,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
577,2888,2878,2897,1248.0,eleanor,Eleanor,eleanor,PROPN,NNP,,PROPN,NNP,Eleanor
578,1254,1244,1278,1254.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
579,1312,1311,1333,1254.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
580,1315,1311,1333,1254.0,mr slope,his own,his own,DET,PRP$,person,PROPN,NNP,Mr Slope
581,1388,1379,1396,1388.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
582,1452,1443,1459,1388.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
583,1397,1396,1405,1398.0,signora,the signora?',signora,NOUN,NN,person,NOUN,NN,the signora?'
584,1408,1405,1417,1398.0,signora,the signora,signora,NOUN,NN,person,NOUN,NN,the signora?'
585,1464,1459,1471,1464.0,bertie stanhope,Bertie Stanhope,bertie stanhope,PROPN,NNP,person,PROPN,NNP,Bertie Stanhope
586,1589,1575,1595,1464.0,bertie stanhope,Bertie Stanhope,bertie stanhope,PROPN,NNP,person,PROPN,NNP,Bertie Stanhope
587,1576,1575,1595,1577.0,man,a man,man,NOUN,NN,person,NOUN,NN,a man
588,1579,1575,1595,1577.0,man,him,him,PRON,PRP,person,NOUN,NN,a man
589,1591,1575,1595,1577.0,man,himself,himself,PRON,PRP,person,NOUN,NN,a man
590,1598,1595,1634,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
591,1603,1595,1634,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
592,1636,1634,1653,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
593,1646,1634,1653,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
594,1664,1653,1692,1577.0,man,him,him,PRON,PRP,person,NOUN,NN,a man
595,1671,1653,1692,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
596,1675,1653,1692,1577.0,man,himself,himself,PRON,PRP,person,NOUN,NN,a man
597,1686,1653,1692,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
598,1694,1692,1700,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
599,1709,1700,1732,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
600,1722,1700,1732,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
601,1729,1700,1732,1577.0,man,him,him,PRON,PRP,person,NOUN,NN,a man
602,1734,1732,1737,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
603,1739,1737,1749,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
604,1749,1749,1767,1577.0,man,He,he,PRON,PRP,person,NOUN,NN,a man
605,1752,1749,1767,1577.0,man,himself,himself,PRON,PRP,person,NOUN,NN,a man
606,1767,1767,1799,1577.0,man,He,he,PRON,PRP,person,NOUN,NN,a man
607,1789,1767,1799,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
608,1837,1833,1847,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
609,1857,1847,1874,1577.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
610,1906,1874,1909,1577.0,man,him,him,PRON,PRP,person,NOUN,NN,a man
611,1937,1923,1948,1577.0,man,him,him,PRON,PRP,person,NOUN,NN,a man
612,1605,1595,1634,1605.0,people,people,people,NOUN,NNS,environment,NOUN,NNS,people
613,1613,1595,1634,1605.0,people,them,them,PRON,PRP,environment,NOUN,NNS,people
614,1755,1749,1767,1756.0,woman,a woman,woman,NOUN,NN,person,NOUN,NN,a woman
615,1771,1767,1799,1756.0,woman,her,her,PRON,PRP,person,NOUN,NN,a woman
616,1775,1767,1799,1756.0,woman,her,her,PRON,PRP,person,NOUN,NN,a woman
617,1777,1767,1799,1756.0,woman,her,her,PRON,PRP,person,NOUN,NN,a woman
618,1793,1767,1799,1756.0,woman,her,her,PRON,PRP,person,NOUN,NN,a woman
